Differential intensity (J) of cosmic ray (protons) near-Earth values downloaded from HVO:
 Starting from JUNG station monthly rate:
column 1 - Date in fraction of year.
column 2 - J values [GeV^-1 m^-2 s^-1 sr^-1].

1998.749	712.191658621236
1998.834	696.68303321021
1998.916	661.659271038294
1999.001	619.7186888299
1999.086	607.217621168885
1999.163	634.663223508015
1999.248	646.280177369336
1999.330	620.452491418589
1999.415	666.217622280595
1999.497	696.035204141025
1999.582	624.023292537144
1999.667	575.578730555183
1999.749	548.825105040319
1999.834	536.399050797963
1999.916	507.787816615172
2000.001	528.035868661012
2000.086	490.847440453649
2000.165	459.077904404374
2000.250	470.114172353919
2000.332	414.303406010975
2000.416	375.408197064619
2000.498	327.13616989997
2000.583	385.763427879875
2000.668	414.201857155167
2000.750	460.674553788038
2000.834	389.418419617302
2000.916	419.280346089358
2001.001	460.351405363278
2001.086	513.287444803236
2001.163	550.5469286389
2001.248	393.046124389427
2001.330	460.243715165203
2001.415	479.905271335123
2001.497	509.028751856665
2001.582	454.679662456603
2001.667	434.48870619759
2001.749	428.095388417484
2001.834	472.802820232277
2001.916	477.343226924069
2002.001	414.489617412423
2002.086	487.870339245279
2002.163	452.826915369286
2002.248	456.089696766747
2002.330	445.209269520812
2002.415	463.534081671951
2002.497	427.509016528023
2002.582	376.347828545629
2002.667	420.764887915584
2002.749	434.088639563381
2002.834	374.883310476074
2002.916	393.078902838654
2003.001	427.422824237133
2003.086	431.467273340418
2003.163	450.410134388189
2003.248	434.12341974096
2003.330	413.86346807576
2003.415	367.679729904469
2003.497	420.781969483302
2003.582	443.623696267305
2003.667	460.566824679754
2003.749	413.846552948727
2003.834	289.431454355186
2003.916	432.525156096601
2004.001	415.658805949216
2004.086	506.942447097044
2004.165	557.042673759201
2004.250	575.559137699361
2004.332	598.993574345465
2004.416	585.866032788724
2004.498	563.151351183695
2004.583	585.256341320518
2004.668	587.164514791915
2004.750	659.220196476668
2004.834	585.453001772101
2004.916	617.656505081244
2005.001	490.255060519989
2005.086	587.715559928525
2005.163	602.688419649827
2005.248	623.011414649584
2005.330	564.437697158301
2005.415	619.560038255096
2005.497	593.113169892271
2005.582	563.657998235259
2005.667	506.416736623465
2005.749	632.697466552495
2005.834	675.084758669929
2005.916	664.850491493813
2006.001	678.503867830876
2006.086	726.581953953973
2006.163	739.988520285241
2006.248	748.421462399972
2006.330	739.606343590551
2006.415	748.3645687615
2006.497	736.448791773146
2006.582	729.89819838491
2006.667	729.667089224131
2006.749	755.603044695709
2006.834	739.912094704234
2006.916	702.603062176709
2007.001	754.133047043243
2007.086	768.842144029294
2007.163	777.372720303725
2007.248	795.024767026229
2007.330	786.75327772514
2007.415	797.13431051292
2007.497	788.256563410794
2007.582	792.261094345701
2007.667	799.414563087189
2007.749	803.243066249755
2007.834	786.04578730949
2007.916	791.12711308742
2008.001	781.018725524882
2008.086	792.35100917527
2008.165	791.271218703929
2008.250	788.021325745241
2008.332	779.280367879011
2008.416	789.630175955444
2008.498	800.728950807968
2008.583	814.298946909626
2008.668	824.513626930627
2008.750	827.218973787931
2008.834	828.380693393011
2008.916	825.631519013904
2009.001	845.415308563697
2009.086	845.528147276684
2009.163	841.770092389828
2009.248	855.805532398921
2009.330	852.961174537938
2009.415	859.693830508004
2009.497	864.646634101608
2009.582	865.056964719391
2009.667	867.521910368791
2009.749	865.315026700574
2009.834	865.724421461698
2009.916	865.390883940475
2010.001	861.620129808745
2010.086	837.069874120521
2010.163	804.866177647451
2010.248	783.318040873449
2010.330	787.097692255888
2010.415	778.693908576005
2010.497	787.478161793036
2010.582	773.247948471865
2010.667	772.157951306792
2010.749	782.607122136824
2010.834	766.556103345414
2010.916	753.736908676024
2011.001	780.031102520944
2011.086	783.536644519365
2011.163	738.994608040731
2011.248	688.129929616722
2011.330	724.689000795557
2011.415	649.595867405218
2011.497	692.046268565585
2011.582	697.97815236712
2011.667	695.524668768067
2011.749	667.307115801809
2011.834	703.464231630104
2011.916	724.689000795557
2012.001	696.094105029024
2012.086	679.372959138014
2012.165	604.626103548085
2012.250	699.331356278985
2012.332	698.213550311952
2012.416	666.217622280595
2012.498	585.571004552374
2012.583	605.535930872011
2012.668	647.27296048551
2012.750	645.406492631297
2012.834	655.82797503315
2012.916	654.478651919786
2013.001	689.488499278135
2013.086	691.770935932116
2013.163	648.722332959073
2013.248	649.913503956591
2013.330	564.788656738879
2013.415	570.665985192856
2013.497	610.067973439003
2013.582	621.404555380143
2013.667	631.248087785429
2013.749	666.376108036367
2013.834	651.521427890583
2013.916	619.480714246685
2014.001	615.812968135354
2014.086	565.276197873564
2014.163	589.073926798007
2014.248	605.971131949834
2014.330	626.563373257926
2014.415	590.413199944583
2014.497	603.538518077973
2014.582	645.605060012146
2014.667	606.722941963759
2014.749	591.69392430842
2014.834	569.708140394549
2014.916	507.13025616477
2015.001	551.650547376843
2015.086	563.190319614154
2015.163	516.82206732817
2015.248	546.467612266266
2015.330	589.113308856858
2015.415	581.718822085944
2015.497	630.692193364802
2015.582	630.672340343218
2015.667	619.103936964479
2015.749	624.20187074442
2015.834	619.024617927516
2015.916	645.58520334183
2016.001	681.939446889974
2016.086	710.73014945067
2016.165	711.665652165811
2016.250	697.016693644435
2016.332	702.348557780966
2016.416	716.219117445205
2016.498	714.313572406179
2016.583	735.835484154223
2016.668	738.076425413354
2016.750	764.525217768781
2016.834	767.727763561711
2016.916	769.491523737336
2017.001	785.410250992208
2017.086	793.590569171752
2017.163	795.41860737233
2017.248	780.195797329434
2017.330	776.122845909145
2017.415	793.823844383005
2017.497	770.714701934279
2017.582	744.698167177486
2017.667	743.593984461455
2017.749	750.921776834438
2017.834	791.073065406183
2017.916	789.323162007816
2018.001	777.042067443274
2018.086	792.782428327375
2018.163	796.044666984606
2018.248	794.648600926736
2018.330	795.63332629455
2018.415	820.973021154177
2018.497	821.314611173269
2018.582	822.320886496654
2018.667	824.581454938406
2018.749	816.476043980123
2018.834	809.183566358021
2018.916	795.669105695712
2019.001	809.742715031239
2019.086	817.302969592685
2019.163	821.058441368506
2019.248	829.606468933099
2019.330	798.613877049773
2019.415	816.73460391698
2019.497	819.861185039534
2019.582	820.083755862912
2019.667	831.229960790175
2019.749	815.14669480463
2019.834	814.125766185592
2019.916	807.30977188597
2020.001	826.206343853054
2020.086	821.707139805842
2020.165	842.323182045995
2020.250	850.140446208146
2020.332	835.766332134789
2020.416	834.690685456779
2020.498	834.74039223673
2020.583	835.981125075293
2020.668	841.004215731608
2020.750	828.347062778501
2020.834	833.313114423352
2020.916	833.695304348215
2021.001	826.645427688391
2021.086	820.391763003531
2021.163	836.723769620563
2021.248	847.136346819233
2021.330	793.339255481987
